Date-Time,Close
2003-08-15,21.106666666666666
2003-08-18,21.543333333333333
2003-08-19,21.757777777777775
2003-08-20,21.847777777777775
2003-08-21,21.757777777777775
2003-08-22,17.93333333333333
2003-08-25,18.008888888888887
2003-08-26,18.105555555555554
2003-08-27,18.32
2003-08-28,18.54
2003-08-29,18.667777777777776
2003-09-02,18.99888888888889
2003-09-03,19.056666666666665
2003-09-04,19.07
2003-09-05,16.548888888888886
2003-09-08,16.544444444444444
2003-09-09,16.42111111111111
2003-09-10,16.363333333333333
2003-09-11,16.59777777777778
2003-09-12,16.595555555555556
2003-09-15,16.718888888888888
2003-09-16,16.87333333333333
2003-09-17,16.75
2003-09-18,17.024444444444445
2003-09-19,16.988888888888887
2003-09-22,16.83
2003-09-23,17.167777777777776
2003-09-24,17.052222222222223
2003-09-25,16.45888888888889
2003-09-26,16.196666666666665
2003-09-29,16.257777777777775
2003-09-30,15.982222222222221
2003-10-01,16.51111111111111
2003-10-02,16.523333333333333
2003-10-03,16.63111111111111
2003-10-06,16.685555555555553
2003-10-07,16.828888888888887
2003-10-08,16.70888888888889
2003-10-09,17.036666666666665
2003-10-10,17.009999999999998
2003-10-13,17.134444444444444
2003-10-14,17.43111111111111
2003-10-15,17.36888888888889
2003-10-16,17.47
2003-10-17,17.44222222222222
2003-10-20,17.598888888888887
2003-10-21,17.59111111111111
2003-10-22,17.45888888888889
2003-10-23,17.45111111111111
2003-10-24,17.57
2003-10-27,17.65
2003-10-28,18.051111111111112
2003-10-29,18.21111111111111
2003-10-30,18.115555555555556
2003-10-31,18.237777777777776
2003-11-03,18.495555555555555
2003-11-04,18.47
2003-11-05,18.6
2003-11-06,18.56
2003-11-07,18.545555555555556
2003-11-10,18.272222222222222
2003-11-11,18.317777777777778
2003-11-12,18.523333333333333
2003-11-13,18.62333333333333
2003-11-14,18.318555555555555
2003-11-17,18.015555555555554
2003-11-18,17.773333333333333
2003-11-19,17.70777777777778
2003-11-20,17.607777777777777
2003-11-21,17.785555555555554
2003-11-24,18.29
2003-11-25,18.464444444444442
2003-11-26,18.534444444444443
2003-11-28,18.636666666666667
2003-12-01,18.936666666666664
2003-12-02,18.77444444444444
2003-12-03,18.55333333333333
2003-12-04,18.51888888888889
2003-12-05,18.14222222222222
2003-12-08,18.051111111111112
2003-12-09,17.775555555555556
2003-12-10,17.83222222222222
2003-12-11,17.993333333333332
2003-12-12,17.98111111111111
2003-12-15,17.878888888888888
2003-12-16,17.764444444444443
2003-12-17,17.653333333333332
2003-12-18,17.94222222222222
2003-12-19,17.767777777777777
2003-12-22,17.88444444444444
2003-12-23,18.056666666666665
2003-12-24,17.775555555555556
2003-12-26,17.797777777777778
2003-12-29,18.12111111111111
2003-12-30,18.22111111111111
2003-12-31,18.249333333333333
2004-01-02,18.148888888888887
2004-01-05,18.378888888888888
2004-01-06,18.53111111111111
2004-01-07,18.30222222222222
2004-01-08,18.26888888888889
2004-01-09,18.127777777777776
2004-01-12,18.25333333333333
2004-01-13,18.086666666666666
2004-01-14,18.294444444444444
2004-01-15,18.391111111111112
2004-01-16,18.39333333333333
2004-01-20,18.335555555555555
2004-01-21,19.043333333333333
2004-01-22,18.948888888888888
2004-01-23,19.22
2004-01-26,19.13111111111111
2004-01-27,18.91444444444444
2004-01-28,18.593333333333334
2004-01-29,18.687777777777775
2004-01-30,18.917777777777776
2004-02-02,18.93
2004-02-03,18.983333333333334
2004-02-04,18.94111111111111
2004-02-05,19.00333333333333
2004-02-06,19.244444444444444
2004-02-09,19.20222222222222
2004-02-10,19.202222222222222
2004-02-11,19.49111111111111
2004-02-12,19.50444444444444
2004-02-13,19.414444444444445
2004-02-17,19.797777777777778
2004-02-18,19.746666666666666
2004-02-19,19.59444444444444
2004-02-20,19.54111111111111
2004-02-23,19.504444444444445
2004-02-24,19.647777777777776
2004-02-25,19.84
2004-02-26,19.97111111111111
2004-02-27,20.104444444444443
2004-03-01,20.28111111111111
2004-03-02,20.25111111111111
2004-03-03,20.375555555555554
2004-03-04,20.55
2004-03-05,20.74222222222222
2004-03-08,20.467777777777776
2004-03-09,20.36777777777778
2004-03-10,20.169999999999998
2004-03-11,20.08
2004-03-12,20.204444444444444
2004-03-15,19.86
2004-03-16,19.807777777777776
2004-03-17,20.03222222222222
2004-03-18,19.66222222222222
2004-03-19,19.55222222222222
2004-03-22,19.516666666666666
2004-03-23,19.56888888888889
2004-03-24,19.475555555555555
2004-03-25,19.827777777777776
2004-03-26,19.682222222222222
2004-03-29,19.85333333333333
2004-03-30,20.00222222222222
2004-03-31,19.875555555555554
2004-04-01,19.876666666666665
2004-04-02,20.043333333333333
2004-04-05,20.26888888888889
2004-04-06,20.133333333333333
2004-04-07,20.034444444444443
2004-04-08,19.968888888888888
2004-04-12,20.119999999999997
2004-04-13,19.86888888888889
2004-04-14,19.577777777777776
2004-04-15,19.495555555555555
2004-04-16,19.837777777777777
2004-04-19,19.734444444444442
2004-04-20,19.537777777777777
2004-04-21,19.548888888888886
2004-04-22,20.39
2004-04-23,20.326666666666664
2004-04-26,20.10111111111111
2004-04-27,20.124444444444443
2004-04-28,20.03222222222222
2004-04-29,19.814444444444444
2004-04-30,19.727777777777778
2004-05-03,19.767777777777777
2004-05-04,19.86
2004-05-05,19.993333333333332
2004-05-06,19.716666666666665
2004-05-07,19.086666666666666
2004-05-10,18.836666666666666
2004-05-11,19.092222222222222
2004-05-12,18.887777777777778
2004-05-13,18.78222222222222
2004-05-14,18.82
2004-05-17,18.566666666666663
2004-05-18,18.64333333333333
2004-05-19,18.61111111111111
2004-05-20,18.585555555555555
2004-05-21,18.795555555555552
2004-05-24,18.86777777777778
2004-05-25,19.23333333333333
2004-05-26,19.217777777777776
2004-05-27,19.326666666666668
2004-05-28,19.597777777777775
2004-06-01,19.61888888888889
2004-06-02,19.60222222222222
2004-06-03,19.41222222222222
2004-06-04,19.427777777777777
2004-06-07,19.627777777777776
2004-06-08,19.926666666666666
2004-06-09,19.697777777777777
2004-06-10,19.637777777777778
2004-06-14,19.44333333333333
2004-06-15,19.623333333333335
2004-06-16,19.702222222222222
2004-06-17,19.66777777777778
2004-06-18,19.866666666666664
2004-06-21,19.858888888888888
2004-06-22,19.944444444444443
2004-06-23,19.985555555555553
2004-06-24,19.932222222222222
2004-06-25,20.006666666666668
2004-06-28,19.91222222222222
2004-06-29,19.87111111111111
2004-06-30,19.934444444444445
2004-07-01,19.938888888888886
2004-07-02,19.939999999999998
2004-07-06,19.821111111111108
2004-07-07,19.95111111111111
2004-07-08,19.8
2004-07-09,19.93111111111111
2004-07-12,19.975555555555555
2004-07-13,21.43333333333333
2004-07-14,21.61
2004-07-15,21.793333333333333
2004-07-16,21.71333333333333
2004-07-19,21.705555555555556
2004-07-20,21.856666666666666
2004-07-21,21.403333333333332
2004-07-22,21.624444444444443
2004-07-23,21.36888888888889
2004-07-26,21.208888888888886
2004-07-27,21.65
2004-07-28,21.565555555555555
2004-07-29,21.656666666666663
2004-07-30,21.576666666666668
2004-08-02,21.47888888888889
2004-08-03,21.25333333333333
2004-08-04,21.214444444444442
2004-08-05,20.83
2004-08-06,20.366666666666664
2004-08-09,20.364444444444445
2004-08-10,20.82333333333333
2004-08-11,20.593333333333334
2004-08-12,20.24722222222222
2004-08-13,20.196666666666665
2004-08-16,20.315555555555555
2004-08-17,20.54222222222222
2004-08-18,20.81222222222222
2004-08-19,20.763333333333332
2004-08-20,21.023333333333333
2004-08-23,20.968888888888888
2004-08-24,21.224444444444444
2004-08-25,21.378888888888888
2004-08-26,21.078888888888887
2004-08-27,21.08222222222222
2004-08-30,20.99888888888889
2004-08-31,21.209999999999997
2004-09-01,21.514444444444443
2004-09-02,21.81888888888889
2004-09-03,21.804444444444442
2004-09-07,21.731111111111108
2004-09-08,21.628888888888888
2004-09-09,21.92222222222222
2004-09-10,21.984444444444442
2004-09-13,22.065555555555555
2004-09-14,22.17888888888889
2004-09-15,22.095555555555553
2004-09-16,22.34444444444444
2004-09-17,22.344444444444445
2004-09-20,22.155555555555555
2004-09-21,22.277777777777775
2004-09-22,21.77888888888889
2004-09-23,21.92888888888889
2004-09-24,22.114444444444445
2004-09-27,21.968888888888888
2004-09-28,21.87333333333333
2004-09-29,21.71222222222222
2004-09-30,21.67111111111111
2004-10-01,22.02111111111111
2004-10-04,22.02222222222222
2004-10-05,22.314444444444444
2004-10-06,22.506666666666664
2004-10-07,22.335555555555555
2004-10-08,22.2
2004-10-11,22.162222222222223
2004-10-12,22.403333333333332
2004-10-13,22.644444444444442
2004-10-14,22.645555555555553
2004-10-15,22.974444444444444
2004-10-18,23.15222222222222
2004-10-19,23.09444444444444
2004-10-20,23.09
2004-10-21,23.095555555555553
2004-10-22,22.90111111111111
2004-10-25,22.83
2004-10-26,23.225555555555555
2004-10-27,23.527777777777775
2004-10-28,23.69111111111111
2004-10-29,23.785555555555554
2004-11-01,23.974444444444444
2004-11-02,23.85111111111111
2004-11-03,24.05222222222222
2004-11-04,24.578888888888887
2004-11-05,24.747777777777774
2004-11-08,24.555555555555554
2004-11-09,24.569999999999997
2004-11-10,24.73222222222222
2004-11-11,24.995777777777775
2004-11-12,24.995555555555555
2004-11-15,24.95111111111111
2004-11-16,24.65111111111111
2004-11-17,24.815555555555555
2004-11-18,24.68
2004-11-19,24.273333333333333
2004-11-22,24.538888888888888
2004-11-23,24.714444444444446
2004-11-24,24.86
2004-11-26,24.864444444444445
2004-11-29,24.848888888888887
2004-11-30,24.697777777777777
2004-12-01,25.278888888888886
2004-12-02,25.5
2004-12-03,25.46688888888889
2004-12-06,25.448888888888888
2004-12-07,25.22
2004-12-08,25.37222222222222
2004-12-09,25.348888888888887
2004-12-10,25.395555555555553
2004-12-13,25.524444444444445
2004-12-14,25.65111111111111
2004-12-15,25.69111111111111
2004-12-16,25.624444444444443
2004-12-17,25.49111111111111
2004-12-20,25.53222222222222
2004-12-21,25.66111111111111
2004-12-22,25.952222222222222
2004-12-23,25.822222222222223
2004-12-27,25.759999999999998
2004-12-28,26.26888888888889
2004-12-29,26.454444444444444
2004-12-30,26.362222222222222
2004-12-31,26.37222222222222
2005-01-03,26.036666666666665
2005-01-04,25.907777777777774
2005-01-05,25.73
2005-01-06,25.794444444444444
2005-01-07,25.734444444444442
2005-01-10,25.596666666666664
2005-01-11,25.53333333333333
2005-01-12,25.565555555555555
2005-01-13,25.14222222222222
2005-01-14,25.265555555555554
2005-01-18,25.718888888888888
2005-01-19,25.837777777777777
2005-01-20,25.534444444444443
2005-01-21,25.223333333333333
2005-01-24,25.03333333333333
2005-01-25,25.188888888888886
2005-01-26,25.535555555555554
2005-01-27,25.305555555555554
2005-01-28,25.247777777777777
2005-01-31,25.586666666666666
2005-02-01,25.66
2005-02-02,25.578888888888887
2005-02-03,25.295555555555556
2005-02-04,26.105555555555554
2005-02-07,26.314444444444444
2005-02-08,26.317777777777778
2005-02-09,25.677777777777777
2005-02-10,25.91722222222222
2005-02-11,26.02333333333333
2005-02-14,26.121111111111112
2005-02-15,26.25888888888889
2005-02-16,26.10111111111111
2005-02-17,25.897777777777772
2005-02-18,25.888888888888886
2005-02-22,25.61111111111111
2005-02-23,25.697777777777777
2005-02-24,26.085555555555555
2005-02-25,26.194444444444443
2005-02-28,26.189999999999998
2005-03-01,26.537777777777777
2005-03-02,26.758888888888887
2005-03-03,26.795555555555552
2005-03-04,27.167777777777776
2005-03-07,27.38111111111111
2005-03-08,27.055555555555554
2005-03-09,26.76888888888889
2005-03-10,26.705555555555552
2005-03-11,26.71111111111111
2005-03-14,26.89888888888889
2005-03-15,26.76222222222222
2005-03-16,26.425555555555555
2005-03-17,26.364444444444445
2005-03-18,26.46222222222222
2005-03-21,26.412222222222223
2005-03-22,26.43222222222222
2005-03-23,26.235555555555553
2005-03-24,26.86111111111111
2005-03-28,27.076666666666664
2005-03-29,26.936666666666664
2005-03-30,27.24222222222222
2005-03-31,26.869999999999997
2005-04-01,26.641
2005-04-04,26.74611111111111
2005-04-05,26.86
2005-04-06,26.962222222222223
2005-04-07,26.81111111111111
2005-04-08,26.53333333333333
2005-04-11,26.386666666666663
2005-04-12,26.62333333333333
2005-04-13,26.395555555555553
2005-04-14,26.119999999999997
2005-04-15,25.849999999999998
2005-04-18,25.70111111111111
2005-04-19,25.889999999999997
2005-04-20,25.564444444444444
2005-04-21,25.493333333333332
2005-04-22,25.365555555555556
2005-04-25,25.767777777777777
2005-04-26,25.466666666666665
2005-04-27,25.44111111111111
2005-04-28,25.29333333333333
2005-04-29,25.335555555555555
2005-05-02,25.56888888888889
2005-05-03,25.661111111111108
2005-05-04,26.03111111111111
2005-05-05,26.296666666666667
2005-05-06,26.181111111111107
2005-05-09,26.27444444444444
2005-05-10,26.317777777777778
2005-05-11,26.476666666666667
2005-05-12,26.395555555555553
2005-05-13,26.288888888888888
2005-05-16,26.40222222222222
2005-05-17,26.54444444444444
2005-05-18,27.39333333333333
2005-05-19,27.488888888888887
2005-05-20,27.453333333333333
2005-05-23,27.67222222222222
2005-05-24,27.55333333333333
2005-05-25,27.43222222222222
2005-05-26,27.81444444444444
2005-05-27,27.955555555555552
2005-05-31,28.05111111111111
2005-06-01,28.077777777777776
2005-06-02,28.439999999999998
2005-06-03,28.334444444444443
2005-06-06,28.215555555555554
2005-06-07,28.155555555555555
2005-06-08,28.063333333333333
2005-06-09,28.271111111111107
2005-06-10,28.395555555555553
2005-06-13,28.405555555555555
2005-06-14,28.60111111111111
2005-06-15,28.570555555555554
2005-06-16,28.70111111111111
2005-06-17,28.55333333333333
2005-06-20,28.586666666666666
2005-06-21,28.453333333333333
2005-06-22,28.497777777777777
2005-06-23,28.140555555555554
2005-06-24,27.74111111111111
2005-06-27,27.639999999999997
2005-06-28,28.078888888888887
2005-06-29,28.0
2005-06-30,27.99222222222222
2005-07-01,27.848888888888887
2005-07-05,28.00444444444444
2005-07-06,27.60222222222222
2005-07-07,27.59111111111111
2005-07-08,28.049999999999997
2005-07-11,28.23
2005-07-12,28.445555555555554
2005-07-13,28.447777777777777
2005-07-14,28.33222222222222
2005-07-15,28.767777777777773
2005-07-18,28.677777777777777
2005-07-19,28.94222222222222
2005-07-20,29.146666666666665
2005-07-21,28.995555555555555
2005-07-22,29.47
2005-07-25,29.304444444444442
2005-07-26,29.53333333333333
2005-07-27,29.45444444444444
2005-07-28,29.984444444444442
2005-07-29,29.92111111111111
2005-08-01,29.824444444444442
2005-08-02,29.71333333333333
2005-08-03,29.473333333333333
2005-08-04,29.15
2005-08-05,28.915555555555553
2005-08-08,28.84444444444444
2005-08-09,29.119999999999997
2005-08-10,29.273333333333333
2005-08-11,29.814444444444444
2005-08-12,29.458888888888886
2005-08-15,29.615555555555552
2005-08-16,28.836666666666666
2005-08-17,28.83111111111111
2005-08-18,28.615555555555552
2005-08-19,28.493333333333332
2005-08-22,28.423333333333332
2005-08-23,28.33222222222222
2005-08-24,27.916666666666664
2005-08-25,28.085555555555555
2005-08-26,28.00333333333333
2005-08-29,27.995555555555555
2005-08-30,27.617777777777775
2005-08-31,27.9
2005-09-01,27.316666666666663
2005-09-02,27.029999999999998
2005-09-06,27.68222222222222
2005-09-07,28.483333333333334
2005-09-08,28.293333333333333
2005-09-09,28.595555555555553
2005-09-12,28.597777777777775
2005-09-13,28.246666666666663
2005-09-14,27.74333333333333
2005-09-15,27.85222222222222
2005-09-16,28.06222222222222
2005-09-19,27.66111111111111
2005-09-20,27.125555555555554
2005-09-21,26.727777777777774
2005-09-22,27.20111111111111
2005-09-23,27.46222222222222
2005-09-26,27.616666666666664
2005-09-27,27.50444444444444
2005-09-28,27.189999999999998
2005-09-29,27.24222222222222
2005-09-30,27.57111111111111
2005-10-03,27.514444444444443
2005-10-04,27.40111111111111
2005-10-05,27.256666666666664
2005-10-06,27.465555555555554
2005-10-07,27.33
2005-10-10,27.208888888888886
2005-10-11,27.087777777777777
2005-10-12,26.795555555555556
2005-10-13,27.067777777777778
2005-10-14,27.394444444444446
2005-10-17,27.43111111111111
2005-10-18,27.18111111111111
2005-10-19,28.04
2005-10-20,28.214444444444442
2005-10-21,28.39333333333333
2005-10-24,25.724444444444444
2005-10-25,25.87111111111111
2005-10-26,25.525555555555556
2005-10-27,24.98222222222222
2005-10-28,25.56
2005-10-31,25.77888888888889
2005-11-01,25.836666666666666
2005-11-02,26.35111111111111
2005-11-03,26.586666666666666
2005-11-04,27.127777777777776
2005-11-07,27.02111111111111
2005-11-08,26.824444444444445
2005-11-09,26.58
2005-11-10,26.84444444444444
2005-11-11,26.46222222222222
2005-11-14,26.488888888888887
2005-11-15,26.13222222222222
2005-11-16,26.049999999999997
2005-11-17,26.43
2005-11-18,26.531111111111112
2005-11-21,26.897777777777776
2005-11-22,26.977777777777778
2005-11-23,27.034444444444443
2005-11-25,26.965555555555554
2005-11-28,26.876666666666665
2005-11-29,27.025555555555556
2005-11-30,27.119999999999997
2005-12-01,27.638888888888886
2005-12-02,27.746666666666666
2005-12-05,27.65888888888889
2005-12-06,27.828888888888887
2005-12-07,27.42111111111111
2005-12-08,27.313333333333333
2005-12-09,27.218888888888888
2005-12-12,27.07111111111111
2005-12-13,27.304444444444442
2005-12-14,27.405555555555555
2005-12-15,27.31
2005-12-16,27.68
2005-12-19,27.137777777777774
2005-12-20,27.357777777777777
2005-12-21,27.41333333333333
2005-12-22,27.474444444444444
2005-12-23,27.529999999999998
2005-12-27,27.21
2005-12-28,27.349999999999998
2005-12-29,27.327777777777776
2005-12-30,27.04111111111111
2006-01-03,27.25222222222222
2006-01-04,27.367777777777775
2006-01-05,27.502222222222223
2006-01-06,27.817777777777778
2006-01-09,28.161111111111108
2006-01-10,28.11444444444444
2006-01-11,27.88222222222222
2006-01-12,27.619999999999997
2006-01-13,27.587777777777777
2006-01-17,27.19
2006-01-18,27.113866666666663
2006-01-19,27.33222222222222
2006-01-20,26.961
2006-01-23,26.959999999999997
2006-01-24,27.30333333333333
2006-01-25,27.56111111111111
2006-01-26,32.63666666666666
2006-01-27,32.8
2006-01-30,32.98222222222222
2006-01-31,33.13111111111111
2006-02-01,33.15222222222222
2006-02-02,34.48444444444444
2006-02-03,34.87777777777777
2006-02-06,35.19111111111111
2006-02-07,34.82111111111111
2006-02-08,34.73
2006-02-09,34.32555555555555
2006-02-10,34.27222222222222
2006-02-13,34.065555555555555
2006-02-14,34.44
2006-02-15,34.49222222222222
2006-02-16,34.85111111111111
2006-02-17,34.59777777777778
2006-02-21,34.337777777777774
2006-02-22,34.714444444444446
2006-02-23,34.952
2006-02-24,35.059999999999995
2006-02-27,35.17333333333333
2006-02-28,34.68111111111111
2006-03-01,35.029999999999994
2006-03-02,34.68
2006-03-03,34.72333333333333
2006-03-06,34.684444444444445
2006-03-07,34.157777777777774
2006-03-08,34.04666666666667
2006-03-09,34.056666666666665
2006-03-10,34.25222222222222
2006-03-13,34.248888888888885
2006-03-14,35.14666666666667
2006-03-15,35.69555555555555
2006-03-16,36.40888888888889
2006-03-17,36.437777777777775
2006-03-20,36.08111111111111
2006-03-21,36.11222222222222
2006-03-22,36.66333333333333
2006-03-23,36.51777777777777
2006-03-24,36.65333333333333
2006-03-27,36.51222222222222
2006-03-28,36.29
2006-03-29,36.58222222222222
2006-03-30,36.61666666666667
2006-03-31,36.71
2006-04-03,36.57111111111111
2006-04-04,36.526666666666664
2006-04-05,36.38666666666666
2006-04-06,36.23777777777778
2006-04-07,36.02222222222222
2006-04-10,35.73
2006-04-11,35.605555555555554
2006-04-12,35.70555555555555
2006-04-13,35.63222222222222
2006-04-17,35.495555555555555
2006-04-18,36.01222222222222
2006-04-19,36.17
2006-04-20,36.33444444444444
2006-04-21,36.22111111111111
2006-04-24,36.03333333333333
2006-04-25,36.016666666666666
2006-04-26,35.937777777777775
2006-04-27,35.669999999999995
2006-04-28,35.97666666666667
2006-05-01,35.43333333333333
2006-05-02,36.04888888888889
2006-05-03,36.18111111111111
2006-05-04,36.45333333333333
2006-05-05,36.96111111111111
2006-05-08,37.22222222222222
2006-05-09,37.897777777777776
2006-05-10,37.69888888888889
2006-05-11,36.98888888888889
2006-05-12,36.37777777777778
2006-05-15,36.49666666666666
2006-05-16,36.51222222222222
2006-05-17,36.217777777777776
2006-05-18,35.97666666666667
2006-05-19,35.928888888888885
2006-05-22,35.69333333333333
2006-05-23,35.18888888888889
2006-05-24,34.736666666666665
2006-05-25,35.23444444444444
2006-05-26,35.14555555555555
2006-05-30,34.31388888888889
2006-05-31,34.239999999999995
2006-06-01,35.14111111111111
2006-06-02,35.21666666666666
2006-06-05,34.36555555555555
2006-06-06,34.15555555555555
2006-06-07,34.22888888888889
2006-06-08,34.20666666666666
2006-06-09,34.04654444444444
2006-06-12,33.25
2006-06-13,32.595555555555556
2006-06-14,33.17666666666666
2006-06-15,34.574444444444445
2006-06-16,34.21111111111111
2006-06-19,33.91555555555556
2006-06-20,33.94555555555556
2006-06-21,34.778888888888886
2006-06-22,34.59888888888889
2006-06-23,34.61888888888889
2006-06-26,34.85666666666666
2006-06-27,34.48444444444444
2006-06-28,34.00555555555555
2006-06-29,35.193333333333335
2006-06-30,35.36888888888889
2006-07-03,35.297777777777775
2006-07-05,34.965555555555554
2006-07-06,35.16555555555556
2006-07-07,34.13333333333333
2006-07-10,33.87555555555555
2006-07-11,33.78222222222222
2006-07-12,33.01
2006-07-13,32.57
2006-07-14,32.24777777777778
2006-07-17,32.66222222222222
2006-07-18,32.14111111111111
2006-07-19,32.52666666666667
2006-07-20,31.258888888888887
2006-07-21,30.849999999999998
2006-07-24,31.43333333333333
2006-07-25,31.896666666666665
2006-07-26,31.67111111111111
2006-07-27,31.153455555555553
2006-07-28,31.224444444444444
2006-07-31,31.63111111111111
2006-08-01,31.19222222222222
2006-08-02,31.669999999999998
2006-08-03,32.00111111111111
2006-08-04,32.05777777777777
2006-08-07,31.984444444444442
2006-08-08,31.489999999999995
2006-08-09,30.68333333333333
2006-08-10,30.79888888888889
2006-08-11,30.77111111111111
2006-08-14,30.816666666666663
2006-08-15,31.557777777777776
2006-08-16,32.343333333333334
2006-08-17,32.766666666666666
2006-08-18,32.547777777777775
2006-08-21,32.05444444444444
2006-08-22,31.796666666666667
2006-08-23,31.43444444444444
2006-08-24,31.14333333333333
2006-08-25,30.855555555555554
2006-08-28,31.224444444444444
2006-08-29,31.571111111111108
2006-08-30,31.616666666666664
2006-08-31,31.50444444444444
2006-09-01,31.99222222222222
2006-09-05,31.837777777777777
2006-09-06,31.606666666666666
2006-09-07,31.452222222222222
2006-09-08,31.64111111111111
2006-09-11,32.19222222222222
2006-09-12,33.385555555555555
2006-09-13,33.61555555555555
2006-09-14,33.544444444444444
2006-09-15,33.79555555555556
2006-09-18,33.398888888888884
2006-09-19,33.52777777777778
2006-09-20,34.32111111111111
2006-09-21,34.49666666666666
2006-09-22,34.26555555555555
2006-09-25,34.9
2006-09-26,34.92444444444444
2006-09-27,34.498888888888885
2006-09-28,34.55777777777777
2006-09-29,34.20666666666666
2006-10-02,34.156666666666666
2006-10-03,34.58444444444444
2006-10-04,35.492222222222225
2006-10-05,35.74222222222222
2006-10-06,35.79
2006-10-09,36.24777777777778
2006-10-10,36.33333333333333
2006-10-11,36.00888888888889
2006-10-12,37.20666666666666
2006-10-13,37.068888888888885
2006-10-16,37.08333333333333
2006-10-17,36.635555555555555
2006-10-18,36.83333333333333
2006-10-19,36.54222222222222
2006-10-20,36.76444444444444
2006-10-23,37.42444444444444
2006-10-24,37.69111111111111
2006-10-25,37.57888888888889
2006-10-26,37.492222222222225
2006-10-27,36.824444444444445
2006-10-30,37.32111111111111
2006-10-31,37.20222222222222
2006-11-01,36.897777777777776
2006-11-02,36.68222222222222
2006-11-03,36.09111111111111
2006-11-06,36.84222222222222
2006-11-07,36.754444444444445
2006-11-08,36.901111111111106
2006-11-09,36.56777777777778
2006-11-10,37.11666666666667
2006-11-13,37.035555555555554
2006-11-14,37.26333333333333
2006-11-15,37.70444444444444
2006-11-16,37.97555555555555
2006-11-17,37.71333333333333
2006-11-20,38.01777777777777
2006-11-21,37.876666666666665
2006-11-22,38.01333333333333
2006-11-24,37.8
2006-11-27,36.70111111111111
2006-11-28,36.68888888888888
2006-11-29,37.06222222222222
2006-11-30,36.910555555555554
2006-12-01,36.64222222222222
2006-12-04,37.144444444444446
2006-12-05,37.39333333333333
2006-12-06,37.32111111111111
2006-12-07,36.89666666666666
2006-12-08,36.98555555555556
2006-12-11,36.867777777777775
2006-12-12,36.34555555555555
2006-12-13,36.54222222222222
2006-12-14,36.63111111111111
2006-12-15,36.3
2006-12-18,36.27222222222222
2006-12-19,36.51555555555556
2006-12-20,36.535555555555554
2006-12-21,36.35222222222222
2006-12-22,36.41222222222222
2006-12-26,36.60111111111111
2006-12-27,36.81
2006-12-28,36.84555555555555
2006-12-29,36.68555555555555
2007-01-03,36.64333333333333
2007-01-04,36.489999999999995
2007-01-05,36.495555555555555
2007-01-08,36.43555555555555
2007-01-09,36.69
2007-01-10,36.75333333333333
2007-01-11,37.50333333333333
2007-01-12,37.523333333333326
2007-01-16,37.88333333333333
2007-01-17,38.044444444444444
2007-01-18,37.66444444444444
2007-01-19,37.56111111111111
2007-01-22,37.285555555555554
2007-01-23,37.32888888888889
2007-01-24,37.239955555555554
2007-01-25,36.71111111111111
2007-01-26,36.65
2007-01-29,36.864444444444445
2007-01-30,37.17111111111111
2007-01-31,37.55555555555556
2007-02-01,37.212222222222216
2007-02-02,37.44
2007-02-05,37.21222222222222
2007-02-06,37.294444444444444
2007-02-07,38.15555555555555
2007-02-08,38.13
2007-02-09,37.946666666666665
2007-02-12,37.81666666666666
2007-02-13,37.87444444444444
2007-02-14,38.02777777777778
2007-02-15,38.263333333333335
2007-02-16,38.69888888888889
2007-02-20,38.86555555555555
2007-02-21,38.94777777777777
2007-02-22,39.077777777777776
2007-02-23,38.86555555555555
2007-02-26,38.43112222222222
2007-02-27,37.18333333333333
2007-02-28,37.22888888888889
2007-03-01,37.11555555555555
2007-03-02,36.80777777777778
2007-03-05,36.12778888888889
2007-03-06,36.63444444444444
2007-03-07,36.83444444444444
2007-03-08,37.276666666666664
2007-03-09,37.33444444444444
2007-03-12,37.565555555555555
2007-03-13,36.89666666666666
2007-03-14,36.89
2007-03-15,37.03777777777778
2007-03-16,36.97555555555555
2007-03-19,37.72222222222222
2007-03-20,38.026666666666664
2007-03-21,38.29333333333333
2007-03-22,38.27111111111111
2007-03-23,38.57333333333333
2007-03-26,38.309999999999995
2007-03-27,37.97888888888889
2007-03-28,37.73333333333333
2007-03-29,37.72222222222222
2007-03-30,37.79555555555555
2007-04-02,37.95222222222222
2007-04-03,38.397777777777776
2007-04-04,38.42666666666666
2007-04-05,38.57222222222222
2007-04-09,38.58555555555555
2007-04-10,38.513333333333335
2007-04-11,38.74444444444444
2007-04-12,38.70777777777778
2007-04-13,38.92111111111111
2007-04-16,39.42777777777778
2007-04-17,39.62888888888889
2007-04-18,39.602222222222224
2007-04-19,39.12888888888889
2007-04-20,39.49222222222222
2007-04-23,39.47333333333333
2007-04-24,39.36555555555555
2007-04-25,39.718888888888884
2007-04-26,39.79333333333333
2007-04-27,39.547777777777775
2007-04-30,38.839999999999996
2007-05-01,39.30083333333333
2007-05-02,41.05444444444444
2007-05-03,41.11555555555555
2007-05-04,41.20444444444445
2007-05-07,39.733333333333334
2007-05-08,39.85333333333333
2007-05-09,40.087777777777774
2007-05-10,40.04
2007-05-11,40.32888888888888
2007-05-14,40.23555555555556
2007-05-15,39.77333333333333
2007-05-16,40.23444444444444
2007-05-17,40.08555555555555
2007-05-18,40.37555555555556
2007-05-21,40.52111111111111
2007-05-22,40.62
2007-05-23,40.08444444444444
2007-05-24,40.087777777777774
2007-05-25,40.757777777777775
2007-05-29,40.63333333333333
